"Destination.Port","Flow.Duration","Total.Fwd.Packets","Total.Backward.Packets","Total.Length.of.Fwd.Packets","Total.Length.of.Bwd.Packets","Fwd.Packet.Length.Max","Fwd.Packet.Length.Min","Fwd.Packet.Length.Mean","Fwd.Packet.Length.Std","Bwd.Packet.Length.Max","Bwd.Packet.Length.Min","Bwd.Packet.Length.Mean","Bwd.Packet.Length.Std","Flow.Bytes.s","Flow.Packets.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Total","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Total","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Length","Bwd.Header.Length","Fwd.Packets.s","Bwd.Packets.s","Min.Packet.Length","Max.Packet.Length","Packet.Length.Mean","Packet.Length.Std","Packet.Length.Variance","FIN.Flag.Count","SYN.Flag.Count","RST.Flag.Count","PSH.Flag.Count","ACK.Flag.Count","URG.Flag.Count","CWE.Flag.Count","ECE.Flag.Count","Down.Up.Ratio","Average.Packet.Size","Avg.Fwd.Segment.Size","Avg.Bwd.Segment.Size","Fwd.Header.Length.1","Fwd.Avg.Bytes.Bulk","Fwd.Avg.Packets.Bulk","Fwd.Avg.Bulk.Rate","Bwd.Avg.Bytes.Bulk","Bwd.Avg.Packets.Bulk","Bwd.Avg.Bulk.Rate","Subflow.Fwd.Packets","Subflow.Fwd.Bytes","Subflow.Bwd.Packets","Subflow.Bwd.Bytes","Init_Win_bytes_forward","Init_Win_bytes_backward","act_data_pkt_fwd","min_seg_size_forward","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
0.0000511743701044394,0.000155418457354223,0.00000284302056135775,0.00000284302056135775,0.0000672848199521333,0.0000976103726066159,0.0000341162467362929,0.0000341162467362929,0.0000341162467362929,0.000000947673520452582,0.0000492790230635343,0.0000492790230635343,0.0000492790230635343,0.000000947673520452582,1,0.0232567395858859,0.0000524379347952173,0.0000519139513410056,0.000106139434290689,0.00000473836760226291,0.00000473836760226291,0.00000473836760226291,0.000000947673520452582,0.00000473836760226291,0.00000473836760226291,0.0000464360025021765,0.0000464360025021765,0.000000947673520452582,0.0000464360025021765,0.0000464360025021765,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.0000615987788294178,0.0000388546143385559,0.0116288436297032,0.0116288436297032,0.0000341162467362929,0.0000492790230635343,0.0000401813572671895,0.00000925266814920965,0.0000737289998912109,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.00000189534704090516,0.0000499897782038737,0.0000341162467362929,0.0000492790230635343,0.0000615987788294178,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.00000284302056135775,0.0000672848199521333,0.00000284302056135775,0.0000976103726066159,0,0,0.00000189534704090516,0.0000312732261749352,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,0.000000947673520452582,"0"
0.236928749970384,0.000168749999978906,0.00000374999999953125,0.00000374999999953125,0.0000224999999971875,0.0000224999999971875,0.0000224999999971875,0.0000224999999971875,0.0000224999999971875,0,0.0000224999999971875,0.0000224999999971875,0.0000224999999971875,0,1,0.166666666629167,0.000168749999978906,0,0.000168749999978906,0.000168749999978906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000074999999990625,0.000074999999990625,0.0833333333145833,0.0833333333145833,0.0000224999999971875,0.0000224999999971875,0.0000224999999971875,0,0,0,0,0,0,0.00000374999999953125,0.00000374999999953125,0,0,0.00000374999999953125,0.0000337499999957812,0.0000224999999971875,0.0000224999999971875,0.000074999999990625,0,0,0,0,0,0,0.00000374999999953125,0.0000224999999971875,0.00000374999999953125,0.0000224999999971875,0.00128624999983922,0.000956249999880469,0,0.000074999999990625,0,0,0,0,0,0,0,0,"0"
0.000127050965587338,1,0.00010890082764629,0.000151251149508736,0.00121000919606989,0.00291612216252844,0.000260151977155026,0,0.0000672227331082716,0.0000737448647814723,0.000314602390978171,0,0.000116644886501137,0.0000870716317579014,0.0249632844429118,0.00157393142393882,0.0238095238069309,0.0885512433449494,0.493018246938677,0.00000605004598034945,0.998923091815498,0.0587601818704322,0.184464741723537,0.753133923817821,0.0000181501379410484,0.999352645080103,0.041639693547021,0.114992644959102,0.493018246938677,0.00000605004598034945,0,0,0,0,0.00232321765645419,0.00317022409370311,0.000658855014278109,0.000915076409055709,0,0.000314602390978171,0.0000937757126954165,0.0000847659429601665,0.00118763809592953,0,0,0,0.00000605004598034945,0,0,0,0,0.00000605004598034945,0.0000959565432457287,0.0000672227331082716,0.000116644886501137,0.00232321765645419,0,0,0,0,0,0,0.00010890082764629,0.00121000919606989,0.000151251149508736,0.00291612216252844,0.0495619766710227,0.00138546052950002,0.0000968007356855912,0.000121000919606989,0,0,0,0,0,0,0,0,"0"
0.00000695447409733124,0.999635133437991,0.00000766091051805338,0.00000957613814756672,0.0000698116169544741,0.0200254474097331,0.0000154631083202512,0,0.000000143056592119309,0.000000830715151648352,0.0000681946624803768,0,0.0000328286023076923,0.0000135641571868132,0.000315582320094192,0.000000270696078178964,0.00091124442433281,0.0276705537048666,0.915227629513344,0,1,0.00205263887755102,0.0415250148037677,0.915227629513344,0.0000000156985871271586,0.998430141287284,0.00163846507064364,0.0372136970800628,0.91679748822606,0.0000000156985871271586,0,0,0,0,0.000263171114599686,0.000306562009419152,0.000000120309368100471,0.000000150386710125589,0,0.0000681946624803768,0.0000182850400627943,0.0000191428002040816,0.0233426611302983,0,0,0,0.0000000156985871271586,0,0,0,0,0.0000000156985871271586,0.0000183016931083203,0.000000143056592119309,0.0000328286023076923,0.000263171114599686,0,0,0,0,0,0,0.00000766091051805338,0.0000698116169544741,0.00000957613814756672,0.0200254474097331,0.00045839874411303,0.000000565149136577708,0.000000486656200941915,0.000000502354788069074,0.0821438147566719,0,0.0821438147566719,0.0821438147566719,0.915227629513344,0,0.915227629513344,0.915227629513344,"0"
0.00107113103502995,1,0.0000396715198159242,0.0000396715198159242,0.000892609195858293,0.00144801047328123,0.000892609195858293,0.000892609195858293,0.000892609195858293,0.0000198357599079621,0.00144801047328123,0.00144801047328123,0.00144801047328123,0.0000198357599079621,0.0456617961478954,0.000806766111595985,1,0.0000198357599079621,1,1,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.000416550958067204,0.000416550958067204,0.000413300935652795,0.000413300935652795,0.000892609195858293,0.00144801047328123,0.00107774295493315,0.000340496836989725,0.00520358101519419,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000396715198159242,0.00160669655254493,0.000892609195858293,0.00144801047328123,0.000416550958067204,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000396715198159242,0.000892609195858293,0.0000396715198159242,0.00144801047328123,0,0,0.0000198357599079621,0.000416550958067204,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,0.0000198357599079621,"0"
0.0000333144955695555,0.0000950080058835472,0.00000185080530941975,0.00000185080530941975,0.0000475040029417736,0.000106729772843206,0.0000240604690224568,0.0000240604690224568,0.0000240604690224568,0.000000616935103139917,0.0000536733539731728,0.0000536733539731728,0.0000536733539731728,0.000000616935103139917,1,0.0161296392396163,0.0000320806253632757,0.0000513746122529716,0.0000906894601615678,0.00000246774041255967,0.00000308467551569958,0.00000308467551569958,0.000000616935103139917,0.00000308467551569958,0.00000308467551569958,0.00000246774041255967,0.00000246774041255967,0.000000616935103139917,0.00000246774041255967,0.00000246774041255967,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.0000401007817040946,0.0000401007817040946,0.00806512808427505,0.00806512808427505,0.0000240604690224568,0.0000536733539731728,0.0000359056230027432,0.0000168365801832994,0.000427042478393451,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.00000123387020627983,0.000044727794977644,0.0000240604690224568,0.0000536733539731728,0.0000401007817040946,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.00000185080530941975,0.0000475040029417736,0.00000185080530941975,0.000106729772843206,0,0,0.00000123387020627983,0.0000203588584036173,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,0.000000616935103139917,"0"
0.0000286666514521068,0.0000918394574298978,0.00000159259174733927,0.00000159259174733927,0.0000376913380203627,0.000135370298523838,0.0000191111009680712,0.0000191111009680712,0.0000191111009680712,0.000000530863915779756,0.0000679505812198088,0.0000679505812198088,0.0000679505812198088,0.000000530863915779756,1,0.0123462033220583,0.0000309670617520496,0.0000321443932597844,0.0000647653977251303,0.00000212345566311903,0.00000212345566311903,0.00000212345566311903,0.000000530863915779756,0.00000212345566311903,0.00000212345566311903,0.0000260123318732081,0.0000260123318732081,0.000000530863915779756,0.0000260123318732081,0.0000260123318732081,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.00002176542054697,0.00002176542054697,0.00617336709564134,0.00617336709564134,0.0000191111009680712,0.0000679505812198088,0.0000386468930687663,0.0000272813489462322,0.00134850051886374,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.00000106172783155951,0.0000481759003570129,0.0000191111009680712,0.0000679505812198088,0.00002176542054697,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.00000159259174733927,0.0000376913380203627,0.00000159259174733927,0.000135370298523838,0,0,0.00000106172783155951,0.0000111481422313749,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,0.000000530863915779756,"0"
0.000128456993729385,1,0.00000463953024756243,0.00000579941280945304,0.000344195150241038,0.00213534379644061,0.0000945304287940846,0,0.0000215121968900649,0.0000293684041320816,0.000414658015875893,0,0.000106767189822031,0.000155863456247055,0.000718993496538476,0.00000302698700496575,0.0285714285722571,0.114980934488383,0.656945594258581,0.000000289970640472652,1,0.066666666657001,0.17933198637138,0.679116169487839,0.00000695929537134365,0.778475769328355,0.0409724089165972,0.152027748624452,0.667574758055747,0.000000289970640472652,0,0,0,0,0.0000962702526369205,0.000119467903874733,0.0000013453275575048,0.00000168165944659103,0,0.000414658015875893,0.0000670145661241799,0.000122897461075066,0.0520872937765051,0,0,0,0.000000289970640472652,0,0,0,0,0.000000289970640472652,0.0000688760818587118,0.0000215121968900649,0.000106767189822031,0.0000962702526369205,0,0,0,0,0,0,0.00000463953024756243,0.000344195150241038,0.00000579941280945304,0.00213534379644061,0.00237543948675197,0.000106709195693936,0.00000434955960708978,0.00000579941280945304,0,0,0,0,0,0,0,0,"0"
0.029655673464546,0.0000117551020388971,0.00000146938775486214,0.00000048979591828738,0.0000210612244863574,0.00000293877550972428,0.0000151836734669088,0.00000293877550972428,0.00000702040816048646,0.00000706959513190701,0.00000293877550972428,0.00000293877550972428,0.00000293877550972428,0,1,0.0816326530642233,0.00000391836734629904,0.00000472342078012679,0.00000930612244746023,0.00000048979591828738,0.0000024489795914369,0.00000122448979571845,0.00000103901404587118,0.00000195918367314952,0.00000048979591828738,0,0,0,0,0,0,0,0,0,0.0000293877550972428,0.0000097959183657476,0.0612244897859225,0.0204081632636068,0.00000293877550972428,0.0000151836734669088,0.00000538775510116118,0.00000547608484318758,0.0000612244897859225,0,0,0,0,0.00000048979591828738,0,0,0,0,0.00000673469387645148,0.00000702040816048646,0.00000293877550972428,0.0000293877550972428,0,0,0,0,0,0,0.00000146938775486214,0.0000210612244863574,0.00000048979591828738,0.00000293877550972428,0.000479999999921633,0,0.00000097959183657476,0.0000097959183657476,0,0,0,0,0,0,0,0,"0"
0.0000532357965733906,0.000207028097785408,0.00000295754425407726,0.00000295754425407726,0.0000581650369968527,0.000152806453127325,0.0000295754425407726,0.0000295754425407726,0.0000295754425407726,0.000000985848084692419,0.0000768961506060087,0.0000768961506060087,0.0000768961506060087,0.000000985848084692419,1,0.0188688917743633,0.0000696665979882171,0.000115676608238405,0.000202098857361946,0.00000295754425407726,0.00000295754425407726,0.00000295754425407726,0.000000985848084692419,0.00000295754425407726,0.00000295754425407726,0.00000394339233876967,0.00000394339233876967,0.000000985848084692419,0.00000394339233876967,0.00000394339233876967,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.0000798536948600859,0.0000798536948600859,0.00943493881122398,0.00943493881122398,0.0000295754425407726,0.0000768961506060087,0.000048503725766867,0.0000269044673288944,0.000682404044224092,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.00000197169616938484,0.0000603831951874106,0.0000295754425407726,0.0000768961506060087,0.0000798536948600859,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.00000295754425407726,0.0000581650369968527,0.00000295754425407726,0.000152806453127325,0,0,0.00000197169616938484,0.0000404197714723892,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,0.000000985848084692419,"0"
0.0005060890625357,1,0.0000194210249731533,0.0000148513720382937,0.00112870427491032,0.00489295588000091,0.000486668037562547,0,0.0000663943691137158,0.00012781370770215,0.00161994196540773,0,0.000376381221582471,0.000594327353371261,0.00687922425000571,0.0000391532398953549,0.0344827586195079,0.111957315591656,0.607318299175178,0.0000022848264674298,1,0.0625,0.147761028286152,0.607318299175178,0.0000022848264674298,0.845712523133868,0.070476043594489,0.184064872963648,0.648912422601503,0.0000022848264674298,0,0,0,0,0.000644321063815203,0.000484383211095117,0.0000221868359380355,0.0000169664039573194,0,0.00161994196540773,0.000194247101811867,0.000418208393995476,0.153095443599059,0,0,0,0.0000011424132337149,0,0,0,0,0,0.000200722005163708,0.0000663943691137158,0.000376381221582471,0.000644321063815203,0,0,0,0,0,0,0.0000194210249731533,0.00112870427491032,0.0000148513720382937,0.00489295588000091,0.0333584664244751,0.000407841524436219,0.00000799689263600429,0.0000365572234788768,0,0,0,0,0,0,0,0,"0"
0.00000369166666666667,0.999968158333333,0.000000075,0.00000005,0.00000304166666666667,0.00000686666666666667,0.000000691666666666667,0.00000005,0.000000337962963,0.000000298145632,0.00000273333333333333,0.000000316666666666667,0.00000114444444416667,0.00000123110910583333,0.000000082572073675,0.00000000104169983333333,0.071426297025,0.176666666666667,0.490833333333333,0.000000025,1,0.125,0.224166666666667,0.490833333333333,0.00110603333333333,0.991666666666667,0.1975,0.266666666666667,0.491666666666667,0.000000025,0.00000000833333333333333,0,0,0,0.0000015,0.000001,0.0000000006250199,0.000000000416679933333333,0.00000005,0.00000273333333333333,0.0000006625,0.000000841889409166667,0.0000850533333333333,0,0.00000000833333333333333,0,0,0.00000000833333333333333,0,0,0,0,0.000000706666666666667,0.000000337962963,0.00000114444444416667,0.0000015,0,0,0,0,0,0,0.000000075,0.00000304166666666667,0.00000005,0.00000686666666666667,0.00000213333333333333,0.000000533333333333333,0.0000000666666666666667,0.000000166666666666667,0.005309075,0.00594399852833333,0.00951211666666667,0.00110603333333333,0.488333333333333,0.00263601747666667,0.490833333333333,0.486666666666667,"0"
0.000770350081314731,1,0.0000427972267397073,0.0000427972267397073,0.00106993066849268,0.00389454763331336,0.000542098205369625,0.000542098205369625,0.000542098205369625,0.0000142657422465691,0.00195440668777997,0.00195440668777997,0.00195440668777997,0.0000142657422465691,0.0704302153128477,0.00082832296270935,0.333342843875717,0.576157912636594,0.998616223002083,0.000699021370081885,0.000713287112328454,0.000713287112328454,0.0000142657422465691,0.000713287112328454,0.000713287112328454,0.000699021370081885,0.000699021370081885,0.0000142657422465691,0.000699021370081885,0.000699021370081885,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.000927273246026991,0.000927273246026991,0.000421294352477959,0.000421294352477959,0.000542098205369625,0.00195440668777997,0.00110702159833376,0.00078781895617564,0.0419598276698337,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000285314844931382,0.00138021056235556,0.000542098205369625,0.00195440668777997,0.000927273246026991,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000427972267397073,0.00106993066849268,0.0000427972267397073,0.00389454763331336,0,0,0.0000285314844931382,0.00047076949413678,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,0.0000142657422465691,"0"
0.00000657500408451721,1,0.000000311681909198333,0.000000252313926493888,0.0000419137957893377,0.000104161125654948,0.00000924656330621721,0,0.00000199589503794089,0.00000311648908466207,0.0000446892489807705,0,0.00000612712503835172,0.0000112165911931397,0.00000216804335180707,0.00000000837082375925666,0.0270270270218123,0.0553774527139955,0.148419956761111,0.0000000445259870283332,0.929108929324554,0.0464287791104966,0.0687899613757841,0.148419956761111,0.000103270605914381,0.998866309002276,0.0624732176188025,0.0711887762038402,0.148419956761111,0.0000000445259870283332,0,0,0,0,0.00000641174213207999,0.0000062930061666711,0.00000000462598154570005,0.00000000374484219871461,0,0.0000446892489807705,0.00000374551080687263,0.00000791730176258791,0.00422339883066446,0,0,0,0.0000000148419956761111,0,0,0,0,0,0.00000384407688011277,0.00000199589503794089,0.00000612712503835172,0.00000641174213207999,0,0,0,0,0,0,0.000000311681909198333,0.0000419137957893377,0.000000252313926493888,0.000104161125654948,0.000121585628578702,0.00000246377128223444,0.000000296839913522222,0.000000296839913522222,0.00635119915755645,0.0145150648645674,0.0359799510760328,0.000423486662626478,0.14841139787199,0.00030104442396315,0.148419956761111,0.147800615123542,"0"
0.00112009956440572,1,0.0000414851690520639,0.0000414851690520639,0.000974901472723501,0.00221945654428542,0.000974901472723501,0.000974901472723501,0.000974901472723501,0.0000207425845260319,0.00221945654428542,0.00221945654428542,0.00221945654428542,0.0000207425845260319,0.0654208306990251,0.000881270059738643,1,0.0000207425845260319,1,1,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.000435594275046671,0.000684505289359054,0.000451006322132338,0.000451006322132338,0.000974901472723501,0.00221945654428542,0.00138975316324414,0.000739286790085045,0.0249118440157644,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000414851690520639,0.00207425845260319,0.000974901472723501,0.00221945654428542,0.000435594275046671,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000414851690520639,0.000974901472723501,0.0000414851690520639,0.00221945654428542,0,0,0.0000207425845260319,0.000435594275046671,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,0.0000207425845260319,"0"
0.000100774759994559,1,0.00000113741264102211,0.000000227482528204421,0.0000307101413075969,0.0000104641962974034,0.0000104641962974034,0.00000136489516922653,0.00000614202826151937,0.00000457799757139653,0.0000104641962974034,0.0000104641962974034,0.0000104641962974034,0,0.00000936644241666519,0.000000310489803778121,0.2,0.434690183355467,0.97753268810189,0.000000909930112817685,1,0.25,0.485119879880126,0.97753268810189,0.000000909930112817685,0,0,0,0,0,0.000000227482528204421,0,0,0,0.0000227482528204421,0.00000454965056408842,0.000000258741503186348,0.000000051748300591773,0.00000136489516922653,0.0000104641962974034,0.00000737693341495406,0.00000429184468766876,0.0000809729475502634,0,0.000000227482528204421,0,0,0.000000227482528204421,0,0,0,0,0.000008606422316309,0.00000614202826151937,0.0000104641962974034,0.0000227482528204421,0,0,0,0,0,0,0.00000113741264102211,0.0000307101413075969,0.000000227482528204421,0.0000104641962974034,0.0000582355272203318,0.0000288902810819615,0.000000909930112817685,0.00000454965056408842,0,0,0,0,0,0,0,0,"0"
0.00000131649414449734,1,0.000000213930298480818,0.000000246842652093252,0.0000102686543270793,0.000183239528737224,0.00000918254665786898,0,0.000000789896486698406,0.00000252182520196337,0.0000480520362741531,0,0.0000122159685819331,0.0000166726558209052,0.00000318440487454337,0.00000000758256114917827,0.0370370370449604,0.0694914357777294,0.164561768062168,0.000000246842652093252,0.993953079095495,0.0828280999125585,0.0861311066403701,0.16620738574279,0.00000110256384601653,0.99888993213736,0.0713694079442786,0.0845445276497999,0.16620738574279,0.000000789896486698406,0,0,0,0,0.00000447608009129097,0.00000631917189358725,0.00000000352047480809465,0.00000000406208632462745,0,0.0000480520362741531,0.00000667269596739413,0.000013260222185375,0.0106849540138722,0,0,0,0.0000000164561768062168,0,0,0,0,0.0000000164561768062168,0.00000691100653777575,0.000000789896486698406,0.0000122159685819331,0.00000447608009129097,0,0,0,0,0,0,0.000000213930298480818,0.0000102686543270793,0.000000246842652093252,0.000183239528737224,0.000134809000396528,0.00000181017944868385,0.000000197474121674602,0.000000329123536124336,0.00105590509943349,0.000554467065562198,0.00218770060079527,0.000827268464225325,0.164561768062168,0.0000848022307861629,0.164561768062168,0.164561768062168,"0"
0.00758177927239376,1,0.000122286762457964,0.000122286762457964,0.00299602568022012,0.00299602568022012,0.00299602568022012,0.00299602568022012,0.00299602568022012,0.000061143381228982,0.00299602568022012,0.00299602568022012,0.00299602568022012,0.000061143381228982,0.358980343442372,0.00753862671354326,1,0.000061143381228982,1,1,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.0020177315805564,0.00128401100580862,0.00379988504860899,0.00379988504860899,0.00299602568022012,0.00299602568022012,0.00299602568022012,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000122286762457964,0.00446346682971568,0.00299602568022012,0.00299602568022012,0.0020177315805564,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000122286762457964,0.00299602568022012,0.000122286762457964,0.00299602568022012,0,0,0.000061143381228982,0.0020177315805564,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,0.000061143381228982,"0"
0.0000203588632929841,0.0000708790055385371,0.00000113104796072134,0.00000113104796072134,0.0000260141030965908,0.000161739858383151,0.0000131955595417489,0.0000131955595417489,0.0000131955595417489,0.000000377015986907112,0.0000810584371850292,0.0000810584371850292,0.0000810584371850292,0.000000377015986907112,1,0.00806489010432442,0.0000238776791695271,0.0000391223260932391,0.0000686169096170945,0.00000150806394762845,0.00000150806394762845,0.00000150806394762845,0.000000377015986907112,0.00000150806394762845,0.00000150806394762845,0.00000150806394762845,0.00000150806394762845,0.000000377015986907112,0.00000150806394762845,0.00000150806394762845,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.0000245060391489623,0.0000245060391489623,0.00403263356204074,0.00403263356204074,0.0000131955595417489,0.0000810584371850292,0.000040340710599061,0.0000375470448889941,0.00366497240872404,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000754031973814225,0.0000503316342520995,0.0000131955595417489,0.0000810584371850292,0.0000245060391489623,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.00000113104796072134,0.0000260141030965908,0.00000113104796072134,0.000161739858383151,0,0,0.000000754031973814225,0.0000124415275679347,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,0.000000377015986907112,"0"
0.00658590230883036,0.00265512728216359,0.0000444993399245295,0.0000148331133081765,0.000192830473006294,0.0000148331133081765,0.000103831793157235,0.000103831793157235,0.000103831793157235,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,1,0.166679027643867,0.00265512728216359,0.0000148331133081765,0.00265512728216359,0.00265512728216359,0.00265512728216359,0.00265512728216359,0.0000148331133081765,0.00265512728216359,0.00265512728216359,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.000608157645635236,0.0000148331133081765,0.166679027643867,0.0000148331133081765,0.000103831793157235,0.000103831793157235,0.000103831793157235,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.000029666226616353,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.000148331133081765,0.000103831793157235,0.0000148331133081765,0.000608157645635236,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000444993399245295,0.000192830473006294,0.0000148331133081765,0.0000148331133081765,0.00379727700689318,0,0.000029666226616353,0.000311495379471706,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,0.0000148331133081765,"0"
