Destination.Port,Flow.Duration,Total.Fwd.Packets,Total.Backward.Packets,Total.Length.of.Fwd.Packets,Total.Length.of.Bwd.Packets,Fwd.Packet.Length.Max,Fwd.Packet.Length.Min,Fwd.Packet.Length.Mean,Fwd.Packet.Length.Std,Bwd.Packet.Length.Max,Bwd.Packet.Length.Min,Bwd.Packet.Length.Mean,Bwd.Packet.Length.Std,Flow.Bytes.s,Flow.Packets.s,Flow.IAT.Mean,Flow.IAT.Std,Flow.IAT.Max,Flow.IAT.Min,Fwd.IAT.Total,Fwd.IAT.Mean,Fwd.IAT.Std,Fwd.IAT.Max,Fwd.IAT.Min,Bwd.IAT.Total,Bwd.IAT.Mean,Bwd.IAT.Std,Bwd.IAT.Max,Bwd.IAT.Min,Fwd.PSH.Flags,Bwd.PSH.Flags,Fwd.URG.Flags,Bwd.URG.Flags,Fwd.Header.Length,Bwd.Header.Length,Fwd.Packets.s,Bwd.Packets.s,Min.Packet.Length,Max.Packet.Length,Packet.Length.Mean,Packet.Length.Std,Packet.Length.Variance,FIN.Flag.Count,SYN.Flag.Count,RST.Flag.Count,PSH.Flag.Count,ACK.Flag.Count,URG.Flag.Count,CWE.Flag.Count,ECE.Flag.Count,Down.Up.Ratio,Average.Packet.Size,Avg.Fwd.Segment.Size,Avg.Bwd.Segment.Size,Fwd.Header.Length.1,Fwd.Avg.Bytes.Bulk,Fwd.Avg.Packets.Bulk,Fwd.Avg.Bulk.Rate,Bwd.Avg.Bytes.Bulk,Bwd.Avg.Packets.Bulk,Bwd.Avg.Bulk.Rate,Subflow.Fwd.Packets,Subflow.Fwd.Bytes,Subflow.Bwd.Packets,Subflow.Bwd.Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active.Mean,Active.Std,Active.Max,Active.Min,Idle.Mean,Idle.Std,Idle.Max,Idle.Min,Label
4.87078001031884E-05,1,3.00665432735731E-06,6.01330865471461E-07,1.50332716367865E-05,6.01330865471461E-07,4.20931605830023E-06,4.20931605830023E-06,4.20931605830023E-06,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,9.27970751868034E-06,2.04772697413916E-06,0.333333734240621,0.576827229584516,0.999395662480201,3.00665432735731E-06,1,0.333333734240621,0.576827229584516,0.999395662480201,3.00665432735731E-06,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,4.87078001031884E-05,6.01330865471461E-07,2.04772697413916E-06,6.01330865471461E-07,4.20931605830023E-06,4.20931605830023E-06,4.20931605830023E-06,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,1.20266173094292E-06,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,5.11131235650742E-06,4.20931605830023E-06,6.01330865471461E-07,4.87078001031884E-05,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,3.00665432735731E-06,1.50332716367865E-05,6.01330865471461E-07,6.01330865471461E-07,0.000154542032426166,0,2.40532346188585E-06,1.26279481749007E-05,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,6.01330865471461E-07,1
0.00269847086650898,0.0103941100043309,9.99433654262585E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,0.214274183529333,0.0103941100043309,3.33144551420861E-05,0.0103941100043309,0.0103941100043309,0.0103941100043309,0.0103941100043309,3.33144551420861E-05,0.0103941100043309,0.0103941100043309,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,0.0021654395842356,3.33144551420861E-05,0.214274183529333,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,6.66289102841723E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,0.0021654395842356,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,9.99433654262585E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,1,0,3.33144551420861E-05,0.00109937701968884,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,0
0.000118207058324047,0.0015739050913887,6.56705879578037E-06,6.56705879578037E-06,0.000229847057852313,0.000492529409683528,0.000116018038725453,0.000116018038725453,0.000116018038725453,2.18901959859346E-06,0.000247359214641061,0.000247359214641061,0.000247359214641061,2.18901959859346E-06,1,0.0121972842771123,0.000526094376788993,0.000894453743977357,0.00155639293459995,1.09450979929673E-05,1.09450979929673E-05,1.09450979929673E-05,2.18901959859346E-06,1.09450979929673E-05,1.09450979929673E-05,1.09450979929673E-05,1.09450979929673E-05,2.18901959859346E-06,1.09450979929673E-05,1.09450979929673E-05,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,8.97498035423317E-05,8.97498035423317E-05,0.00609973664726092,0.00609973664726092,0.000116018038725453,0.000247359214641061,0.000168554509091696,7.41275443761473E-05,0.00236633018607953,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,4.37803919718691E-06,0.000210145881464972,0.000116018038725453,0.000247359214641061,8.97498035423317E-05,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,6.56705879578037E-06,0.000229847057852313,6.56705879578037E-06,0.000492529409683528,0,0,4.37803919718691E-06,4.59694115704626E-05,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,2.18901959859346E-06,0
0.000701968806730662,0.407536468248876,3.64453330808244E-05,4.11990721783233E-05,0.00143087546834715,0.0497130189019437,0.000380299127799907,0,6.22119768922371E-05,0.000108544200850284,0.00453189793961556,0,0.00191203918829251,0.00117570243531888,0.198857238802267,0.000301896291356356,0.00849034308904645,0.021734903463715,0.1142260121941,1.58457969916628E-06,0.407536468248876,0.0185243849189629,0.031703193772247,0.1142260121941,4.75373909749884E-06,0.341218638679369,0.0136487455471748,0.0372257860091342,0.171196406118226,1.58457969916628E-06,0,0,0,0,0.000747921618006484,0.000842996399956461,0.000141706422446874,0.000160189868782716,0,0.00453189793961556,0.00102287788740582,0.00125880089735021,1,0,0,0,1.58457969916628E-06,0,0,0,0,1.58457969916628E-06,0.00104375294641008,6.22119768922371E-05,0.00191203918829251,0.000747921618006484,0,0,0,0,0,0,3.64453330808244E-05,0.00143087546834715,4.11990721783233E-05,0.0497130189019437,0.0129808768955702,0.000570448691699861,3.48607533816582E-05,3.16915939833256E-05,0,0,0,0,0,0,0,0,0
4.76190476190476E-06,0.00363988095238095,1.78571428571429E-07,2.38095238095238E-07,1.54761904761905E-06,0.000690892857142857,1.19047619047619E-06,0,5.15873015892857E-07,6.10904933333333E-07,0.000690178571428571,0,0.000172723214285714,0.000344970279166667,0.011323638202381,6.81384573214286E-06,0.000606646825595238,0.00145403153333333,0.00357434523809524,2.38095238095238E-07,6.24404761904762E-05,3.12202380952381E-05,3.99431151964286E-05,5.94642857142857E-05,2.97619047619048E-06,0.00363690476190476,0.0012123015875,0.0020458253202381,0.00357434523809524,2.38095238095238E-07,0,0,0,0,4.28571428571429E-06,5.47619047619048E-06,2.92021960059524E-06,3.89362613392857E-06,0,0.000690178571428571,8.65550595238095E-05,0.000243901043690476,1,0,0,0,5.95238095238095E-08,0,0,0,0,5.95238095238095E-08,9.89200680357143E-05,5.15873015892857E-07,0.000172723214285714,4.28571428571429E-06,0,0,0,0,0,0,1.78571428571429E-07,1.54761904761905E-06,2.38095238095238E-07,0.000690892857142857,0.000487619047619048,1.36309523809524E-05,1.19047619047619E-07,1.19047619047619E-06,0,0,0,0,0,0,0,0,1
2.95549709707085E-05,0.67358069352495,1.10831141140157E-06,2.21662282280314E-06,9.60536556548027E-06,0.00428584022788987,7.38874274267713E-06,0,3.2017885219499E-06,3.79160828981115E-06,0.00161813466064629,0,0.000714306704648312,0.000649392886071791,0.00235591242147758,1.82361845650246E-06,0.0841975866906187,0.234838486568612,0.66535185073243,5.17211991987399E-06,0.00812761701694484,0.00406380850847242,0.005695891733722,0.00809141217750573,3.62048394391179E-05,0.673525277954379,0.134705055590876,0.29666104581116,0.66535185073243,5.17211991987399E-06,0,0,0,0,2.65994738736377E-05,4.87657021016691E-05,6.07872818957298E-07,1.21574563754516E-06,0,0.00161813466064629,0.000429544559345535,0.000607813406446342,1,0,0,0,3.69437137133857E-07,0,0,0,0,7.38874274267713E-07,0.000477271732647199,3.2017885219499E-06,0.000714306704648312,2.65994738736377E-05,0,0,0,0,0,0,1.10831141140157E-06,9.60536556548027E-06,2.21662282280314E-06,0.00428584022788987,0.00302642902740055,8.46011044036531E-05,7.38874274267713E-07,7.38874274267713E-06,0,0,0,0,0,0,0,0,1
0.0063133657326254,1,1.01955101216437E-07,5.09775506082183E-07,6.11730607298619E-07,3.0586530364931E-06,6.11730607298619E-07,6.11730607298619E-07,6.11730607298619E-07,0,6.11730607298619E-07,6.11730607298619E-07,6.11730607298619E-07,0,3.74214335927173E-07,6.23690559538771E-08,0.2,0.445834127206729,0.997531565044449,1.01955101216437E-07,0,0,0,0,0,0.99882578309929,0.249706445774823,0.498550452430859,0.997531565044449,1.01955101216437E-07,0,0,0,0,2.03910202432873E-06,1.01955101216436E-05,1.0394842641987E-08,5.19742133118901E-08,6.11730607298619E-07,6.11730607298619E-07,6.11730607298619E-07,0,0,0,0,0,0,1.01955101216437E-07,1.01955101216437E-07,0,0,5.09775506082183E-07,7.13685708515056E-07,6.11730607298619E-07,6.11730607298619E-07,2.03910202432873E-06,0,0,0,0,0,0,1.01955101216437E-07,6.11730607298619E-07,5.09775506082183E-07,3.0586530364931E-06,2.3347718178564E-05,0,0,2.03910202432873E-06,0.00246843495555114,0,0.00246843495555114,0.00246843495555114,0.997531565044449,0,0.997531565044449,0.997531565044449,0
8.50507706322751E-07,1,8.50507706322751E-08,6.37880779742063E-08,5.95355394425926E-07,0.000123334248763128,2.12626926580688E-07,0,7.44194243032407E-08,6.01399766539887E-08,4.65652969211706E-05,0,2.0555708127188E-05,1.86876737108833E-05,1.31753854267035E-06,1.58235735093385E-09,0.0769230769255303,0.275351869921991,0.994030881764715,1.06313463290344E-08,0.999346554929232,0.142460040809061,0.375286525414914,0.994030881764715,1.06313463290344E-08,0.000627196276681384,0.000125439255336277,0.000258560178268116,0.000587105469674595,1.7010154126455E-07,0,0,0,0,1.82859156859391E-06,1.40333771543254E-06,9.04204202052394E-10,6.78153148881459E-10,0,4.65652969211706E-05,8.26622614868082E-06,1.52514281193837E-05,0.0218792664974893,0,0,0,0,1.06313463290344E-08,0,0,0,0,8.85667087427004E-06,7.44194243032407E-08,2.0555708127188E-05,1.82859156859391E-06,0,0,0,0,0,0,8.50507706322751E-08,5.95355394425926E-07,6.37880779742063E-08,0.000123334248763128,2.7216246602328E-06,2.43457830934887E-06,6.37880779742063E-08,2.12626926580688E-07,0.00540071330380314,0,0.00540071330380314,0.00540071330380314,0.994030881764715,0,0.994030881764715,0.994030881764715,1
0.00269847086650898,0.0108605123763201,9.99433654262585E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,0.205045346103874,0.0108605123763201,3.33144551420861E-05,0.0108605123763201,0.0108605123763201,0.0108605123763201,0.0108605123763201,3.33144551420861E-05,0.0108605123763201,0.0108605123763201,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,0.0021654395842356,3.33144551420861E-05,0.205045346103874,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,6.66289102841723E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,0.0021654395842356,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,9.99433654262585E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,1,0,3.33144551420861E-05,0.00109937701968884,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,3.33144551420861E-05,0
5.41676475257345E-05,0.000325005885154407,3.00931375142969E-06,3.00931375142969E-06,6.52017979476434E-05,0.000259804087206764,3.31024512657266E-05,3.31024512657266E-05,3.31024512657266E-05,1.0031045838099E-06,0.000130403595895287,0.000130403595895287,0.000130403595895287,1.0031045838099E-06,1,0.0124233508929145,0.000109004031474112,0.000104669648165264,0.000228707845108657,4.9152124606685E-05,4.9152124606685E-05,4.9152124606685E-05,1.0031045838099E-06,4.9152124606685E-05,4.9152124606685E-05,4.9152124606685E-05,4.9152124606685E-05,1.0031045838099E-06,4.9152124606685E-05,4.9152124606685E-05,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,6.52017979476434E-05,6.52017979476434E-05,0.00621217699774603,0.00621217699774603,3.31024512657266E-05,0.000130403595895287,7.20229091175507E-05,5.42971363704977E-05,0.00283246641330401,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,2.0062091676198E-06,8.97778602509859E-05,3.31024512657266E-05,0.000130403595895287,6.52017979476434E-05,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,3.00931375142969E-06,6.52017979476434E-05,3.00931375142969E-06,0.000259804087206764,0,0,2.0062091676198E-06,3.31024512657266E-05,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,1.0031045838099E-06,0
4.76190476190476E-06,0.0962843452380952,1.78571428571429E-07,2.38095238095238E-07,1.54761904761905E-06,0.000690892857142857,1.19047619047619E-06,0,5.15873015892857E-07,6.10904933333333E-07,0.000690178571428571,0,0.000172723214285714,0.000344970279166667,0.000428072651964286,2.57586913452381E-07,0.016047390875,0.0392824940119048,0.0962324404761905,1.78571428571429E-07,4.54166666666667E-05,2.27083333333333E-05,3.18618948452381E-05,4.52380952380952E-05,1.78571428571429E-07,0.0962781547619048,0.0320927182559524,0.0555466334166667,0.0962324404761905,2.97619047619048E-07,0,0,0,0,4.28571428571429E-06,5.47619047619048E-06,1.10394391488095E-07,1.47192521964286E-07,0,0.000690178571428571,8.65550595238095E-05,0.000243901043690476,1,0,0,0,5.95238095238095E-08,0,0,0,0,5.95238095238095E-08,9.89200680357143E-05,5.15873015892857E-07,0.000172723214285714,4.28571428571429E-06,0,0,0,0,0,0,1.78571428571429E-07,1.54761904761905E-06,2.38095238095238E-07,0.000690892857142857,0.000487619047619048,1.36309523809524E-05,1.19047619047619E-07,1.19047619047619E-06,0,0,0,0,0,0,0,0,1
0.00228503723764387,1,8.46310088016249E-05,8.46310088016249E-05,0.002708192281652,0.00609343263371699,0.002708192281652,0.002708192281652,0.002708192281652,4.23155044008125E-05,0.00609343263371699,0.00609343263371699,0.00609343263371699,4.23155044008125E-05,0.368921918838863,0.00362367087677725,1,4.23155044008125E-05,1,1,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,0.000888625592417062,0.000888625592417062,0.00183299319058903,0.00183299319058903,0.002708192281652,0.00609343263371699,0.00383660573248138,0.0019967849331415,0.0903153915453622,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,8.46310088016249E-05,0.00573375084631009,0.002708192281652,0.00609343263371699,0.000888625592417062,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,8.46310088016249E-05,0.002708192281652,8.46310088016249E-05,0.00609343263371699,0,0,4.23155044008125E-05,0.000888625592417062,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,4.23155044008125E-05,0
0.000458997399106538,0.000390997784424088,1.69999036706125E-05,5.66663455687084E-06,7.36662492393209E-05,5.66663455687084E-06,3.96664418980959E-05,3.96664418980959E-05,3.96664418980959E-05,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,1,0.166671388918797,0.000390997784424088,5.66663455687084E-06,0.000390997784424088,0.000390997784424088,0.000390997784424088,0.000390997784424088,5.66663455687084E-06,0.000390997784424088,0.000390997784424088,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,0.000232332016831704,5.66663455687084E-06,0.166671388918797,5.66663455687084E-06,3.96664418980959E-05,3.96664418980959E-05,3.96664418980959E-05,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,1.13332691137417E-05,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-05,3.96664418980959E-05,5.66663455687084E-06,0.000232332016831704,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,1.69999036706125E-05,7.36662492393209E-05,5.66663455687084E-06,5.66663455687084E-06,0.00145632508111581,0,1.13332691137417E-05,0.000118999325694288,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,5.66663455687084E-06,0
0.00110609518415485,1,7.74793488480564E-08,4.64876093088338E-07,4.64876093088338E-07,2.78925655853003E-06,4.64876093088338E-07,4.64876093088338E-07,4.64876093088338E-07,0,4.64876093088338E-07,4.64876093088338E-07,4.64876093088338E-07,0,2.52128078942159E-07,4.20213464903598E-08,0.16666666664084,0.40707170938426,0.999483600139928,2.32438046544169E-07,0,0,0,0,0,0.999483600139928,0.199953713836998,0.445896865224285,0.999483600139928,2.32438046544169E-07,0,0,0,0,1.54958697696113E-06,9.29752186176677E-06,6.00304950969131E-09,3.60182969806685E-08,4.64876093088338E-07,4.64876093088338E-07,4.64876093088338E-07,0,0,0,0,0,0,7.74793488480564E-08,7.74793488480564E-08,0,0,4.64876093088338E-07,5.31286963518461E-07,4.64876093088338E-07,4.64876093088338E-07,1.54958697696113E-06,0,0,0,0,0,0,7.74793488480564E-08,4.64876093088338E-07,4.64876093088338E-07,2.78925655853003E-06,1.77427708862049E-05,0,0,1.54958697696113E-06,0.00240317696322017,0,0.00240317696322017,0.00240317696322017,0.999483600139928,0,0.999483600139928,0.999483600139928,0
7.14285714285714E-06,0.0520049107142857,2.67857142857143E-07,4.46428571428571E-07,2.32142857142857E-06,0.00103633928571429,1.78571428571429E-06,0,7.73809523839286E-07,9.163574E-07,0.000904910714285714,0,0.000207267857142857,0.000394035891875,0.00178324628392857,1.22633630803571E-06,0.00742927295892857,0.0196080747410714,0.0518961607142857,3.57142857142857E-07,8.54464285714286E-05,4.27232142857143E-05,5.43588338035714E-05,8.11607142857143E-05,4.28571428571429E-06,0.05200375,0.0130009375,0.0259301779821429,0.0518961607142857,3.57142857142857E-07,0,0,0,0,6.42857142857143E-06,1E-05,4.59876115535714E-07,7.664601925E-07,0,0.000904910714285714,0.000115406746071429,0.000299163830982143,1,0,0,0,8.92857142857143E-08,0,0,0,0,8.92857142857143E-08,0.000129832589285714,7.73809523839286E-07,0.000207267857142857,6.42857142857143E-06,0,0,0,0,0,0,2.67857142857143E-07,2.32142857142857E-06,4.46428571428571E-07,0.00103633928571429,0.000731428571428571,2.04464285714286E-05,1.78571428571429E-07,1.78571428571429E-06,0,0,0,0,0,0,0,0,1
8.5481450525236E-06,1,5.27663274847136E-07,1.05532654969427E-07,2.63831637423568E-06,1.05532654969427E-07,7.3872858478599E-07,7.3872858478599E-07,7.3872858478599E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,3.72824073581588E-07,1.50081224685354E-07,0.333333403723614,0.576802898348836,0.999367859396733,0.000117035714361095,1,0.333333403723614,0.576802898348836,0.999367859396733,0.000117035714361095,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,8.5481450525236E-06,1.05532654969427E-07,1.50081224685354E-07,1.05532654969427E-07,7.3872858478599E-07,7.3872858478599E-07,7.3872858478599E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,2.11065309938854E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,8.97027567240131E-07,7.3872858478599E-07,1.05532654969427E-07,8.5481450525236E-06,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,1.05532654969427E-07,5.27663274847136E-07,2.63831637423568E-06,1.05532654969427E-07,1.05532654969427E-07,2.71218923271428E-05,0,4.22130619877709E-07,2.21618575435797E-06,0.000632246135921838,1.05532654969427E-07,0.000632246135921838,0.000632246135921838,0.999367859396733,1.05532654969427E-07,0.999367859396733,0.999367859396733,1
8.37269172796021E-06,0.00478143492854488,3.13975939798508E-07,4.1863458639801E-07,2.72112481158707E-06,0.00121414495920083,2.09317293199005E-06,0,9.07041603897242E-07,1.07413292319692E-06,0.000907913759250685,0,0.000303536239800207,0.000427848936891722,0.0266354262581127,1.6035777402608E-05,0.00079690582138926,0.00191312670931458,0.00470199901577585,1.04658646599503E-07,0.0047133021496086,0.0023566510748043,0.00333265990238772,0.004713197490962,1.04658646599503E-07,0.00477023645335873,0.00159007881778624,0.00270860478236589,0.00471769781276578,1.9989801500505E-05,0,0,0,0,7.53542255516419E-06,9.62859548715424E-06,6.87247602774547E-06,9.16330137067616E-06,0,0.000907913759250685,0.000152108260501552,0.000323509886401341,1,0,0,0,1.04658646599503E-07,0,0,0,0,1.04658646599503E-07,0.000173838012001774,9.07041603897242E-07,0.000303536239800207,7.53542255516419E-06,0,0,0,0,0,0,3.13975939798508E-07,2.72112481158707E-06,4.1863458639801E-07,0.00121414495920083,0.000857363632943125,2.39668300712861E-05,2.09317293199005E-07,2.09317293199005E-06,0,0,0,0,0,0,0,0,1
8.25022874566173E-06,0.00663782466518146,3.09383577962315E-07,4.12511437283086E-07,2.68132434234006E-06,0.00119638629598027,2.06255718641543E-06,0,8.93774780814396E-07,1.05842214278918E-06,0.000903400047649959,0,0.000299096573995068,0.000425744732104754,0.0186291869883684,1.12156453834886E-05,0.00110630411086358,0.00171377583839266,0.00389524237440486,5.25952082535935E-06,0.00392535570932653,0.00196267785466326,0.00276820755488711,0.00392009618850117,5.25952082535935E-06,0.00661297085108516,0.00220432361737215,0.00195219730548604,0.00391720860844019,7.87896845210695E-05,0,0,0,0,7.42520587109556E-06,9.48776305751099E-06,4.80670516538352E-06,6.4089402201676E-06,0,0.000903400047649959,0.000149883452540326,0.000321135266386246,1,0,0,0,1.03127859320772E-07,0,0,0,0,1.03127859320772E-07,0.000171295374331802,8.93774780814396E-07,0.000299096573995068,7.42520587109556E-06,0,0,0,0,0,0,3.09383577962315E-07,2.68132434234006E-06,4.12511437283086E-07,0.00119638629598027,0.000844823423555761,2.36162797844567E-05,2.06255718641543E-07,2.06255718641543E-06,0,0,0,0,0,0,0,0,1
4.76190476190476E-06,0.0574424404761905,1.78571428571429E-07,2.38095238095238E-07,1.54761904761905E-06,0.000690892857142857,1.19047619047619E-06,0,5.15873015892857E-07,6.10904933333333E-07,0.000690178571428571,0,0.000172723214285714,0.000344970279166667,0.000717530360119048,4.31764164166667E-07,0.00957374007738095,0.0234318558035714,0.0574038095238095,2.97619047619048E-07,3.5E-05,1.75E-05,2.06239477857143E-05,3.20833333333333E-05,2.91666666666667E-06,0.0574413095238095,0.019147103172619,0.0331312847023809,0.0574038095238095,2.97619047619048E-07,0,0,0,0,4.28571428571429E-06,5.47619047619048E-06,1.85041784642857E-07,2.4672237952381E-07,0,0.000690178571428571,8.65550595238095E-05,0.000243901043690476,1,0,0,0,5.95238095238095E-08,0,0,0,0,5.95238095238095E-08,9.89200680357143E-05,5.15873015892857E-07,0.000172723214285714,4.28571428571429E-06,0,0,0,0,0,0,1.78571428571429E-07,1.54761904761905E-06,2.38095238095238E-07,0.000690892857142857,0.000487619047619048,1.36309523809524E-05,1.19047619047619E-07,1.19047619047619E-06,0,0,0,0,0,0,0,0,1
