"Destination.Port","Flow.Duration","Total.Fwd.Packets","Total.Backward.Packets","Total.Length.of.Fwd.Packets","Total.Length.of.Bwd.Packets","Fwd.Packet.Length.Max","Fwd.Packet.Length.Min","Fwd.Packet.Length.Mean","Fwd.Packet.Length.Std","Bwd.Packet.Length.Max","Bwd.Packet.Length.Min","Bwd.Packet.Length.Mean","Bwd.Packet.Length.Std","Flow.Bytes.s","Flow.Packets.s","Flow.IAT.Mean","Flow.IAT.Std","Flow.IAT.Max","Flow.IAT.Min","Fwd.IAT.Total","Fwd.IAT.Mean","Fwd.IAT.Std","Fwd.IAT.Max","Fwd.IAT.Min","Bwd.IAT.Total","Bwd.IAT.Mean","Bwd.IAT.Std","Bwd.IAT.Max","Bwd.IAT.Min","Fwd.PSH.Flags","Bwd.PSH.Flags","Fwd.URG.Flags","Bwd.URG.Flags","Fwd.Header.Length","Bwd.Header.Length","Fwd.Packets.s","Bwd.Packets.s","Min.Packet.Length","Max.Packet.Length","Packet.Length.Mean","Packet.Length.Std","Packet.Length.Variance","FIN.Flag.Count","SYN.Flag.Count","RST.Flag.Count","PSH.Flag.Count","ACK.Flag.Count","URG.Flag.Count","CWE.Flag.Count","ECE.Flag.Count","Down.Up.Ratio","Average.Packet.Size","Avg.Fwd.Segment.Size","Avg.Bwd.Segment.Size","Fwd.Header.Length.1","Fwd.Avg.Bytes.Bulk","Fwd.Avg.Packets.Bulk","Fwd.Avg.Bulk.Rate","Bwd.Avg.Bytes.Bulk","Bwd.Avg.Packets.Bulk","Bwd.Avg.Bulk.Rate","Subflow.Fwd.Packets","Subflow.Fwd.Bytes","Subflow.Bwd.Packets","Subflow.Bwd.Bytes","Init_Win_bytes_forward","Init_Win_bytes_backward","act_data_pkt_fwd","min_seg_size_forward","Active.Mean","Active.Std","Active.Max","Active.Min","Idle.Mean","Idle.Std","Idle.Max","Idle.Min","Label"
0.00210272185662552,1,0.00011681788092364,0.00011681788092364,0.00260893267396129,0.00580195475254079,0.00132393598380125,0.00132393598380125,0.00132393598380125,0.0000389392936412133,0.002920447023091,0.002920447023091,0.002920447023091,0.0000389392936412133,0.324533052957439,0.00610424983061407,0.333359292862427,0.576860917409758,0.999415910595382,0.000155757174564853,0.000506210817335773,0.000506210817335773,0.0000389392936412133,0.000506210817335773,0.000506210817335773,0.000155757174564853,0.000155757174564853,0.0000389392936412133,0.000155757174564853,0.000155757174564853,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.00253105408667887,0.00159651103928975,0.00307159456173825,0.00307159456173825,0.00132393598380125,0.002920447023091,0.00196254039951715,0.000913384403255325,0.0196760250769051,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000778785872824267,0.00244344067598614,0.00132393598380125,0.002920447023091,0.00253105408667887,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.00011681788092364,0.00260893267396129,0.00011681788092364,0.00580195475254079,0,0,0.0000778785872824267,0.00128499669016004,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,0.0000389392936412133,"0"
0.0000098639806389788,1,0.000000863098305910645,0.000000616498789936175,0.00000616498789936175,0.00143114029095784,0.0000024659951597447,0,0.000000880712557069293,0.000000751449635501255,0.00106962540053926,0,0.000286228058191567,0.000464782878866865,0.000177219393054475,0.000000182433963855416,0.0909090909034864,0.229847652175328,0.749200524369211,0.000000369899273961705,0.989990648946354,0.164998441491059,0.30191455067842,0.749200524369211,0.000000369899273961705,0.0101146490469669,0.00252866226174171,0.00496877838298779,0.00998148530834064,0.000000616498789936175,0,0,0,0,0.0000187415632140597,0.0000138095728945703,0.000000106419812248993,0.0000000760141516064232,0,0.00106962540053926,0.000110618852113777,0.000304775801953956,0.753353380312185,0,0,0,0,0.000000123299757987235,0,0,0,0,0.00011983708978787,0.000000880712557069293,0.000286228058191567,0.0000187415632140597,0,0,0,0,0,0,0.000000863098305910645,0.00000616498789936175,0.000000616498789936175,0.00143114029095784,0.0000315647380447322,0.0000282356445790768,0.000000616498789936175,0.0000024659951597447,0.240679031495197,0,0.240679031495197,0.240679031495197,0.749200524369211,0,0.749200524369211,0.749200524369211,"1"
0.00000112315031533428,1,0.000000112315031533428,0.0000000701968947083924,0.000000786205220733995,0.000162955071376062,0.00000028078757883357,0,0.0000000982756525917494,0.0000000794187204195551,0.000142289105573911,0,0.0000325910142752124,0.0000619586150697402,0.00000229882583058159,0.00000000256235409048958,0.0833333333380131,0.266748199891891,0.930810823833283,0,0.982756525917494,0.140370847063963,0.348176597753626,0.930810823833283,0,0.0174247084252644,0.00435617710631609,0.00869446320448656,0.0173978651327279,0.00000207782808336842,0,0,0,0,0.0000024147731779687,0.00000157241044146799,0.00000000157683329509474,0.000000000985520809434216,0,0.000142289105573911,0.000011701822347889,0.0000379771413499554,0.102729848050959,0,0,0,0,0.0000000140393789416785,0,0,0,0,0.0000126019625282799,0.0000000982756525917494,0.0000325910142752124,0.0000024147731779687,0,0,0,0,0,0,0.000000112315031533428,0.000000786205220733995,0.0000000701968947083924,0.000162955071376062,0.00000359408100906969,0.00000321501777764437,0.0000000842362736500709,0.00000028078757883357,0.0523376534655042,0,0.0523376534655042,0.0523376534655042,0.930810823833283,0,0.930810823833283,0.930810823833283,"1"
0.0000122629245621495,0.00720262874157851,0.000000459859671080606,0.000000766432785134344,0.00000398545048269859,0.00177919706741087,0.00000306573114053737,0,0.00000132848349428396,0.00000157321103354344,0.000895193493036913,0,0.000355839413482173,0.000486435556684055,0.0379497428617853,0.0000260979921674794,0.00102894696314834,0.00258905383719082,0.00689835492588017,0.00000521174293891354,0.00021782019753518,0.00010891009876759,0.00014339992228905,0.000210309156240864,0.00000751104129431657,0.00718959938423122,0.00179739984605781,0.00340160085809128,0.00689835492588017,0.0000240659894532184,0,0,0,0,0.0000110366321059345,0.0000171680943870093,0.00000978674706433764,0.000016311245112339,0,0.000895193493036913,0.00019813139094519,0.00039151827170594,1,0,0,0,0.000000153286557026869,0,0,0,0,0.000000153286557026869,0.000222897814736695,0.00000132848349428396,0.000355839413482173,0.0000110366321059345,0,0,0,0,0,0,0.000000459859671080606,0.00000398545048269859,0.000000766432785134344,0.00177919706741087,0.00125572347516411,0.0000351026215591529,0.000000306573114053737,0.00000306573114053737,0,0,0,0,0,0,0,0,"1"
0.000614660297239915,0.999843492569002,0.0000000530785562632696,0.0000000955414012738853,0.00012328025477707,0.000000658174097664544,0.000123089171974522,0,0.000024656050955414,0.000055025794373673,0.000000212314225053079,0,0.0000000731304552972399,0.0000000562844080679406,0.00000131590052229299,0.00000000157795351380042,0.0769110378874735,0.238853503184713,0.863057324840764,0.0000000106157112526539,1,0.249469214437367,0.489384288747346,0.984076433121019,0.0000000530785562632696,0.984076433121019,0.123142250530786,0.302547770700637,0.863057324840764,0.0000000106157112526539,0,0,0,0,0.00000118895966029724,0.00000203821656050955,0.00000000056355483014862,0.00000000101439869426752,0,0.000123089171974522,0.00000826680820912951,0.0000317646841082803,0.0950473437473461,0,0,0,0,0.0000000106157112526539,0.0000000106157112526539,0,0,0.0000000106157112526539,0.00000885729451061571,0.000024656050955414,0.0000000731304552972399,0.00000118895966029724,0,0,0,0,0,0,0.0000000530785562632696,0.00012328025477707,0.0000000955414012738853,0.000000658174097664544,0.00000243099787685775,0.00000271762208067941,0.0000000318471337579618,0.000000212314225053079,0.000393970276008493,0,0.000393970276008493,0.000393970276008493,0.491507430997877,0.525477707006369,0.863057324840764,0.119957537154989,"0"
0.0000243102564972162,1,0.00000180075974053453,0.000000300126623422422,0.00000930392532609508,0.000000300126623422422,0.00000210088636395695,0.00000210088636395695,0.00000210088636395695,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.00000300240713707113,0.000000750506708880477,0.250000225094968,0.49939547715181,0.999092717217394,0.000000600253246844844,1,0.250000225094968,0.49939547715181,0.999092717217394,0.000000600253246844844,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.0000303127889656646,0.000000300126623422422,0.000000750506708880477,0.000000300126623422422,0.00000210088636395695,0.00000210088636395695,0.00000210088636395695,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000600253246844844,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.00000246103831206386,0.00000210088636395695,0.000000300126623422422,0.0000303127889656646,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.00000180075974053453,0.00000930392532609508,0.000000300126623422422,0.000000300126623422422,0.0000771325422195624,0,0.00000150063311711211,0.00000630265909187086,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,0.000000300126623422422,"1"
0.0105930135772167,1,0.000000166538487544087,0.00000116576941280861,0.000000999230925264521,0.00000699461647685165,0.000000999230925264521,0.000000999230925264521,0.000000999230925264521,0,0.000000999230925264521,0.000000999230925264521,0.000000999230925264521,0,0.00000133128325598731,0.000000221880542609039,0.142857142852385,0.377071491808471,0.997973892760539,0.000000499615462632261,0,0,0,0,0,0.99837458436157,0.166395764060262,0.407388428706039,0.997973892760539,0.000000499615462632261,0,0,0,0,0.00000333076975088174,0.0000233153882561722,0.0000000277350679093991,0.000000194145474866178,0.000000999230925264521,0.000000999230925264521,0.000000999230925264521,0,0,0,0,0,0,0.000000166538487544087,0.000000166538487544087,0,0,0.00000116576941280861,0.00000112413479092259,0.000000999230925264521,0.000000999230925264521,0.00000333076975088174,0,0,0,0,0,0,0.000000166538487544087,0.000000999230925264521,0.00000116576941280861,0.00000699461647685165,0.0000381373136475959,0,0,0.00000333076975088174,0.00202610723946136,0,0.00202610723946136,0.00202610723946136,0.997973892760539,0,0.997973892760539,0.997973892760539,"0"
0.000190799186241471,1,0.00000715496948405515,0.00000715496948405515,0.00138567909007868,0,0.00138567909007868,0,0.000461893030105727,0.000800022195669336,0,0,0,0,0.00330483053454777,0.0000341290588830139,0.2,0.272137935648204,0.498408019289798,0.000159794318477232,0.499495574651374,0.249747787325687,0.351044807519396,0.497973951141098,0.00152162351027573,0.502185843177379,0.251092921588689,0.352134249169427,0.500089437118551,0.00209640605882816,0,0,0,0,0.000257578901425985,0.000248038942113912,0.0000170645294391219,0.0000170645294391219,0,0.00138567909007868,0.000197954155725526,0.000523737466997703,0.115011364476531,0,0,0,0.00000238498982801838,0,0,0,0,0.00000238498982801838,0.000230946515005164,0.000461893030105727,0,0.000257578901425985,0,0,0,0,0,0,0.00000715496948405515,0.00138567909007868,0.00000715496948405515,0,0.156300308379185,0.0118319345367992,0.00000238498982801838,0.0000763196744965883,0,0,0,0,0,0,0,0,"0"
0.000000784946923704209,1,0.0000000883065289167235,0.0000000490591827315131,0.000000608333865870762,0.000113885986792934,0.000000196236730926052,0,0.0000000675926517645082,0.0000000520222714168083,0.000100276969503213,0,0.0000227771973585869,0.0000437135232392711,0.00000112339956018835,0.00000000134780991321048,0.0769230769185484,0.264919586750171,0.957635246919135,0.00000000981183654630261,0.990995491176564,0.123629140483413,0.33752717719281,0.957635246919135,0.00000000981183654630261,0.0104320329225579,0.00260800823063946,0.00520903828508956,0.0104215636929629,0.00000000981183654630261,0,0,0,0,0.0000018838726168901,0.00000109892569318589,0.000000000866449228519331,0.000000000481360684691148,0,0.000100276969503213,0.00000763687944487847,0.0000258605178555851,0.0681591443780252,0,0,0,0,0.00000000981183654630261,0,0,0,0,0.00000818237083386845,0.0000000675926517645082,0.0000227771973585869,0.0000018838726168901,0,0,0,0,0,0,0.0000000883065289167235,0.000000608333865870762,0.0000000490591827315131,0.000113885986792934,0.00000251183015585347,0.0000022469105691033,0.0000000686828558241183,0.000000196236730926052,0.0318188047360047,0,0.0318188047360047,0.0318188047360047,0.957635246919135,0,0.957635246919135,0.957635246919135,"1"
0.000613916910583527,1,0.0000000837425877211195,0.0000000942104111862595,0.00012156283390067,0.000000649005054838677,0.000045849066777313,0,0.0000151953542375838,0.0000181403018080768,0.000000209356469302799,0,0.000000072111672761016,0.0000000555003083140384,0.0000012792919560021,0.00000000186278057862423,0.0625000000052339,0.224011422153995,0.901279600348549,0.0000000314034703954198,0.999677140920865,0.142362399125903,0.36951416831944,0.980835058683613,0.000000115146058116539,0.980835058683613,0.122473534542137,0.316128268647226,0.901279600348549,0.0000000314034703954198,0,0,0,0,0.00000180046563600407,0.00000200982210530687,0.000000000876602627697947,0.000000000986177950926278,0,0.000045849066777313,0.00000679303588266252,0.0000139750691930982,0.0186574180968967,0,0,0,0,0.0000000104678234651399,0.0000000104678234651399,0,0,0.0000000104678234651399,0.00000719262622962513,0.0000151953542375838,0.000000072111672761016,0.00000180046563600407,0,0,0,0,0,0,0.0000000837425877211195,0.00012156283390067,0.0000000942104111862595,0.000000649005054838677,0.00000239713157351705,0.00000267976280707583,0.0000000628069407908397,0.000000209356469302799,0.000402916992996702,0,0.000402916992996702,0.000402916992996702,0.489894138168549,0.580964202315267,0.901279600348549,0.0795012873486315,"0"
0.0000758880139592832,1,0.00000102782863150271,0.000000685219087668472,0.000104667215641359,0.0000280939825944073,0.00008856456708115,0,0.0000174445359345164,0.0000349984355249095,0.0000260383253314019,0,0.00000702349564860184,0.0000126858094604431,0.0000227426267770943,0.000000293453248786434,0.111111111118725,0.31678402408271,0.955659815446517,0.000000513914315751354,1,0.2,0.430090384166368,0.969244969078632,0.000000513914315751354,0.0402778631922404,0.0134259543979845,0.012432009202835,0.0246089583145255,0.0000395714023128542,0,0,0,0,0.0000226122298930596,0.0000157600390163749,0.000000176071949374643,0.000000117381299583096,0,0.00008856456708115,0.0000120691998388365,0.0000265105814101089,0.00410269322450227,0,0,0,0.000000171304771917118,0,0,0,0,0,0.0000132761198235766,0.0000174445359345164,0.00000702349564860184,0.0000226122298930596,0,0,0,0,0,0,0.00000102782863150271,0.000104667215641359,0.000000685219087668472,0.0000280939825944073,0.00140332869154503,0.000162054314233594,0.00000085652385958559,0.00000342609543834236,0.0443396706391672,0,0.0443396706391672,0.0443396706391672,0.955659815446517,0,0.955659815446517,0.955659815446517,"0"
0.0192175044834846,1,0.00000599797268523239,0.0000019993242284108,0.00012595742638988,0.0000019993242284108,0.0000639783753091455,0.0000639783753091455,0.0000639783753091455,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.000249832256697236,0.00000999393495198623,1,0.0000019993242284108,1,1,1,1,0.0000019993242284108,1,1,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.00000399864845682159,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000819722933648427,0.0000019993242284108,0.00000999393495198623,0.0000019993242284108,0.0000639783753091455,0.0000639783753091455,0.0000639783753091455,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.00000399864845682159,0.0000019993242284108,0.0000019993242284108,0.00000399864845682159,0.00000399864845682159,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000949679008495129,0.0000639783753091455,0.0000019993242284108,0.0000819722933648427,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.00000599797268523239,0.00012595742638988,0.0000019993242284108,0.0000019993242284108,0.000127956750618291,0,0.00000399864845682159,0.0000419858087966267,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,0.0000019993242284108,"0"
0.00000743119197878973,0.999331467951242,0.000000550458665095535,0.0000000917431108492559,0.00000284403643632693,0.0000000917431108492559,0.000000642201775944791,0.000000642201775944791,0.000000642201775944791,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.000000344416005649908,0.000000133855260013279,0.249832935795144,0.499122502649312,1,0.0000000917431108492559,1,0.249832935795144,0.499122502649312,1,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.00000926605419577484,0.0000000917431108492559,0.000000133855260013279,0.0000000917431108492559,0.000000642201775944791,0.000000642201775944791,0.000000642201775944791,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.000000183486221698512,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.000000752293508963898,0.000000642201775944791,0.0000000917431108492559,0.00000926605419577484,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.0000000917431108492559,0.000000550458665095535,0.00000284403643632693,0.0000000917431108492559,0.0000000917431108492559,0.0000235779794882588,0,0.000000458715554246279,0.00000192660532783437,0.000815229283006488,0.0000000917431108492559,0.000815229283006488,0.000815229283006488,1,0.0000000917431108492559,1,1,"1"
0.000000879775344966786,1,0.0000000989747263087634,0.0000000549859590604241,0.000000681825892349259,0.000127644405362869,0.000000219943836241696,0,0.0000000757584324844729,0.0000000583070146522735,0.000079344738924192,0,0.0000255288810725737,0.00003659612273108,0.00000141122818012806,0.00000000169313518446497,0.0769230769196932,0.261733165127619,0.945758495839295,0.0000000109971918120848,0.988647543906426,0.12316854829535,0.332115192724962,0.945758495839295,0.0000000109971918120848,0.011624306675169,0.00290607666879224,0.00580529236776743,0.0116140133036329,0.0000000439887672483393,0,0,0,0,0.00000211146082792029,0.0000012316854829535,0.00000000108844404637054,0.000000000604691138094432,0,0.000079344738924192,0.00000855948096003945,0.0000231714666421356,0.0488230882522993,0,0,0,0,0.0000000109971918120848,0,0,0,0,0.00000917087245726368,0.0000000757584324844729,0.0000255288810725737,0.00000211146082792029,0,0,0,0,0,0,0.0000000989747263087634,0.000000681825892349259,0.0000000549859590604241,0.000127644405362869,0.00000281528110389372,0.00000251835692496743,0.0000000769803426845938,0.000000219943836241696,0.0428474896792729,0,0.0428474896792729,0.0428474896792729,0.945758495839295,0,0.945758495839295,0.945758495839295,"1"
0.00164310201432136,1,0.000121711260320101,0.0000202852100533501,0.000628841511653853,0.0000202852100533501,0.000141996470373451,0.000141996470373451,0.000141996470373451,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0123652280361888,0.00207777568209019,0.25001521390754,0.462192337870459,0.942795707649553,0.00352962654928292,1,0.25001521390754,0.462192337870459,0.942795707649553,0.00352962654928292,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.00204880621538836,0.0000202852100533501,0.00207777568209019,0.0000202852100533501,0.000141996470373451,0.000141996470373451,0.000141996470373451,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000405704201067002,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.000166338722437471,0.000141996470373451,0.0000202852100533501,0.00204880621538836,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.000121711260320101,0.000628841511653853,0.0000202852100533501,0.0000202852100533501,0.00521329898371098,0,0.000101426050266751,0.000425989411120352,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,0.0000202852100533501,"1"
0.0000218926273012622,0.27505486454544,0.000000820973523797334,0.00000164194704759467,0.00000711510387291022,0.00317470461652429,0.00000547315682531556,0,0.00000237170129106129,0.00000280860594461351,0.00159816179299214,0,0.000529117436087382,0.000599248533707011,0.00316565903172227,0.00000245041122212157,0.03438185806818,0.0953715890814947,0.270383525195033,0.00000410486761898667,0.00457555910596381,0.0022877795529819,0.00311620959617491,0.00449127249085395,0.0000842866151098596,0.275014910500615,0.055002982100123,0.120417411356129,0.270383525195033,0.00000410486761898667,0,0,0,0,0.000019703364571136,0.0000361228350470827,0.000000816803740707189,0.00000163360748141438,0,0.00159816179299214,0.00031818197203972,0.000523123160844679,1,0,0,0,0.000000273657841265778,0,0,0,0,0.000000547315682531556,0.000353535524518984,0.00000237170129106129,0.000529117436087382,0.000019703364571136,0,0,0,0,0,0,0.000000820973523797334,0.00000711510387291022,0.00000164194704759467,0.00317470461652429,0.00224180503564925,0.0000626676456498631,0.000000547315682531556,0.00000547315682531556,0,0,0,0,0,0,0,0,"1"
0.0106396191977181,0.00868327402670866,0.000000985895433063714,0.000000328631811021238,0.00190622881982869,0.00000427221354327609,0.00119950611022752,0,0.000317704803304782,0.000472113239227766,0.00000328631811021238,0.000000985895433063714,0.00000213610677163805,0.00000162664447467094,0.0361529195464989,0.0000248751489012456,0.00124046771805429,0.00208388495695889,0.00448730306358949,0.000000657263622042476,0.00868327402670866,0.00173665480534173,0.00234731961472644,0.00448730306358949,0.0000185676973226999,0.000000657263622042476,0.000000657263622042476,0,0.000000657263622042476,0.000000657263622042476,0,0,0,0,0.0000236614903935291,0.00000657263622042476,0.0000186563616759342,0.00000621878722695455,0,0.00119950611022752,0.000212277892615143,0.000405358983430902,1,0,0,0,0.000000164315905510619,0,0,0,0,0,0.000238812629171496,0.000317704803304782,0.00000213610677163805,0.0000236614903935291,0,0,0,0,0,0,0.000000985895433063714,0.00190622881982869,0.000000328631811021238,0.00000427221354327609,0.00134607589794299,0.0000420648718107185,0.000000657263622042476,0.00000328631811021238,0,0,0,0,0,0,0,0,"0"
0.0000563624411737804,0.000175349816985095,0.00000313124673187669,0.00000313124673187669,0.0000678436791906616,0.00010124364433068,0.0000344437140506436,0.0000344437140506436,0.0000344437140506436,0.00000104374891062556,0.0000511436966206526,0.0000511436966206526,0.0000511436966206526,0.00000104374891062556,1,0.0250010176577972,0.0000591457716055944,0.0000600163320840415,0.000122118622543191,0.00000521874455312781,0.00000521874455312781,0.00000521874455312781,0.00000104374891062556,0.00000521874455312781,0.00000521874455312781,0.000050099947710027,0.000050099947710027,0.00000104374891062556,0.000050099947710027,0.000050099947710027,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.0000678436791906616,0.0000427937053356481,0.0125010306981352,0.0125010306981352,0.0000344437140506436,0.0000511436966206526,0.0000411237070786472,0.0000101907060740763,0.0000812036652466688,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000208749782125113,0.0000511436966206526,0.0000344437140506436,0.0000511436966206526,0.0000678436791906616,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000313124673187669,0.0000678436791906616,0.00000313124673187669,0.00010124364433068,0,0,0.00000208749782125113,0.0000344437140506436,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,0.00000104374891062556,"0"
0.0000199756986993847,1,0.00000123306782094967,0.000000246613564189935,0.00000616533910474837,0.000000246613564189935,0.00000172629494932954,0.00000172629494932954,0.00000172629494932954,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.00000170625192512714,0.000000489886624346135,0.333333497742376,0.577349519239187,0.999999013545743,0.00000049322712837987,1,0.333333497742376,0.577349519239187,0.999999013545743,0.00000049322712837987,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.0000199756986993847,0.000000246613564189935,0.000000489886624346135,0.000000246613564189935,0.00000172629494932954,0.00000172629494932954,0.00000172629494932954,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.00000049322712837987,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.00000209621529561445,0.00000172629494932954,0.000000246613564189935,0.0000199756986993847,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.00000123306782094967,0.00000616533910474837,0.000000246613564189935,0.000000246613564189935,0.0000633796859968133,0,0.00000098645425675974,0.00000517888484798863,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,0.000000246613564189935,"1"
0.000312293337856939,0.839779343932549,0.0000281980440502879,0.0000394772616704031,0.000714115465573542,0.0724851870845689,0.000152269437871555,0,0.0000178528866393385,0.0000373572538840208,0.00308768582350653,0,0.00129437834079587,0.000726428479884629,0.0614470090449583,0.0000568099008896135,0.00883978256696898,0.0295439964021664,0.237726430170357,0.0000014099022025144,0.839779343932549,0.0215328036876861,0.0442071073485847,0.237790580720572,0.00000281980440502879,0.463034441740968,0.00841880803165396,0.023248358250307,0.103005340062398,0.0000014099022025144,0,0,0,0,0.000572420294220845,0.000798004646623148,0.0000236707920344016,0.0000331391088481623,0,0.00308768582350653,0.000754631985191098,0.000839613662095024,1,0,0,0,0.000000704951101257198,0,0,0,0,0.000000704951101257198,0.000762492734897317,0.0000178528866393385,0.00129437834079587,0.000572420294220845,0,0,0,0,0,0,0.0000281980440502879,0.000714115465573542,0.0000394772616704031,0.0724851870845689,0.00577495942149897,0.00000281980440502879,0.0000274930929490307,0.000014099022025144,0,0,0,0,0,0,0,0,"0"
0.0000174960847212403,0.241827383800039,0.000000656103177046512,0.00000131220635409302,0.0000056862275344031,0.00253846319199295,0.00000437402118031008,0,0.00000189540917820727,0.00000224457333874697,0.00127721418465054,0,0.000423077198665492,0.000555264334853478,0.002300848495789,0.0000017800770623231,0.0302284229750049,0.0854320917731003,0.241662045799424,0.000000656103177046512,0.0000999463839700853,0.0000499731919850426,0.0000697448958457169,0.0000992902807930387,0.000000656103177046512,0.241824103284154,0.0483648206568308,0.108056442230217,0.241662045799424,0.000000656103177046512,0,0,0,0,0.0000157464762491163,0.0000288685397900465,0.000000593359020701465,0.00000118671804140293,0,0.00127721418465054,0.000254414941952736,0.000467654850284825,1,0,0,0,0.000000218701059015504,0,0,0,0,0.000000437402118031008,0.000282683268933573,0.00000189540917820727,0.000423077198665492,0.0000157464762491163,0,0,0,0,0,0,0.000000656103177046512,0.0000056862275344031,0.00000131220635409302,0.00253846319199295,0.00179159907545501,0.0000500825425145504,0.000000437402118031008,0.00000437402118031008,0,0,0,0,0,0,0,0,"1"
